X1,X2,Center
1.8609872329761963,3.435259133826766,0
2.4585940464939777,2.1156421345207046,0
0.2949572534427958,3.9666569766431183,0
2.4059309790527466,2.656624728074423,0
3.101600843607345,4.0997889109255015,0
2.768686017848103,4.539277404411749,0
1.59827300262103,5.074268055908658,0
0.5446652511226067,4.015031242840482,0
2.325749668796462,6.12475390738836,0
1.650861351102834,5.173961406055838,0
1.2897625564459925,2.65428773884152,0
1.8691576779130576,2.0844001368341547,0
3.180625993943922,1.053170886969724,0
3.069702434583872,3.3120856472788365,0
0.8067891508067033,3.8254992106097436,0
1.4334620167209948,4.751167574533327,0
1.821200607341611,6.398688728325995,0
0.9492485985365084,4.113579043906554,0
-0.012796360756674563,4.572772507042554,0
1.88680093645537,2.441420835912682,0
2.2421912411190705,1.5691232674887812,0
1.7161989648494682,6.430309298818032,0
-0.18053128143592279,2.3064289275391916,0
1.5782860988603433,2.8268237788366,0
4.773057280732663,4.454144447573769,0
3.6248723988556573,3.0484869230276717,0
2.398692651160444,2.766242053680119,0
-3.5956082040891273,8.535372062489158,1
-3.4654414590023714,10.804652329404613,1
-2.970264496772409,8.651210607810569,1
1.4430257761361678,13.297745787232632,1
-3.5961928575618805,7.723053040868333,1
-3.138283424007461,10.190381550501822,1
-2.703191903261319,8.975922958664583,1
-2.192825618185806,11.630816400913693,1
0.5762038273498247,10.657705403285618,1
0.058348050226565196,12.90820533647019,1
-0.2492099105204746,10.043482478615903,1
-1.7669011079874846,7.540892363862561,1
-0.6078938845952795,7.670437143315399,1
-1.2178019154709692,7.769052883605202,1
-1.810979406605286,11.537266074279835,1
-1.4924882863696354,9.690442361113606,1
-3.905814657373049,10.025128665893755,1
-3.4294953001993043,10.313714916074382,1
-3.1955231505308506,10.47608000293022,1
-0.711591318345616,8.791590748285229,1
0.2670294499178465,6.879803056241352,1
-2.9915084659623585,8.706416395514477,1
-3.0951539094126965,8.669495404386437,1
-0.49351303658254175,7.993797261952514,1
-0.41327266142905006,9.729877398891006,1
-3.499994429800969,7.004442088000971,1
-2.5348325012880375,7.655118245155615,1
0.7321482242735358,10.475067961407518,1
-4.168947717336589,7.663688686999155,1
-3.4245361220060757,8.174078473297513,1
-2.8292751257469773,8.920142479376256,1
-0.49828463093523734,8.986134114200606,1
-0.4535257059625044,9.65468451428176,1
-3.51032450854669,10.60795468141164,1
-0.35507579786741106,10.3599150154471,1
-1.8031412080762874,9.966492740435873,1
-2.3537448820048024,10.325525379248083,1
-3.126488114470253,11.297444548184117,1
-1.7769367251568438,8.271985346539964,1
-2.573908460708609,11.033158600952119,1
-2.098397626207791,7.7445336500531,1
-0.3511178984578174,8.64787673324555,1
-2.7390558864272627,8.936172948636058,1
-2.7169046036253732,9.579234891839643,1
-1.4005623256478748,8.545681970757364,1
-2.3180167907251468,12.402139974193897,1
-1.6669212841911905,10.140552719036252,1
-2.736739984824072,9.629216465769614,1
-3.026005064907916,10.174866226055004,1
-2.4499089011806885,11.690625670707123,1
-1.9458800252880204,10.51881460059056,1
-2.602139928400759,9.93874140945746,1
-3.1863988702380825,8.946661110764357,1
-1.4622974158217532,7.7081195189243665,1
-2.9289773198020743,10.267105490126916,1
-2.3630886458322378,7.753498793170919,1
-3.5495262234454072,9.996514983183793,1
-2.2981233747752516,8.282584143672853,1
-2.2235684920627516,11.30159579301945,1
-3.323851675674386,7.0639265707305565,1
-0.3348651701620997,8.682845501982412,1
0.17413265015704438,9.020058485612102,1
-0.6328379418188592,8.79230093763969,1
-3.537921920552967,11.019601805006083,1
0.7012608412613179,10.614615292632562,1
-2.5630120206158056,11.996071200253699,1
-2.1411962112409846,8.312208209457879,1
-1.7145755780286414,8.667891203987171,1
-2.9684585080529624,9.073963369390162,1
-2.115358981653393,5.4030233346877115,1
-1.4118093893307626,8.50016408406486,1
0.15738069665919374,10.859229020140738,1
-3.77926090319155,8.629184546501838,1
-4.8826543664621465,9.182937272543404,1
-2.619770551373822,8.553803097427089,1
-3.969204221716983,11.432339553526932,1
-2.954416803709362,11.098475275925288,1
-2.5232492395298967,9.752308350749463,1
-0.9439647125351456,9.628098895127339,1
-2.193633778417683,10.946544541712214,1
-5.82870847713936,7.859339184599048,1
-3.1551727145918873,8.442998332016032,1
-3.8503268054854525,8.9062602574569,1
-3.9817979954862865,9.442675873742681,1
-0.12622257176746254,10.618375765787398,1
-4.015146048681405,10.683116658505693,1
-5.399031092337058,10.634345541006786,1
-1.7114935593735863,9.570462644754517,1
-2.739240636445592,12.579964353890974,1
-3.2413921198649396,7.954645834620809,1
-4.143279988924453,10.338935422488069,1
-1.8982008905544254,9.56158503371617,1
-1.6257060073555138,11.676150583067646,1
-1.5389955237948696,12.294744306292397,1
-1.991055669933692,11.285682677444488,1
-1.3971963874599322,11.155140897943015,1
-1.2622397473303182,10.743567060523619,1
-1.9825711290220551,11.9692529046734,1
-1.3550920088072336,9.835572525488208,1
-1.2228065955998972,8.199963539305333,1
0.4486116825502795,10.37404498063216,1
2.2609595511886287,10.381801920134563,1
0.3261001698554331,9.891268502683202,1
-0.4456634044133472,9.313939544302272,1
-2.2469346808540265,10.453722516540783,1
-2.469651326633321,12.407543222733239,1
-3.178754460472824,9.45709591853402,1
-2.9683543625705333,9.639770982043657,1
-1.0090357991826733,11.11546918104153,1
3.796922125119962,2.7601053435884424,2
4.913308574324105,3.793737468033123,2
4.291125802185537,1.4727664227568642,2
3.991172269697607,4.651106615741446,2
2.676816958870416,3.173327497304466,2
2.0381261481918025,3.9395999443434855,2
1.067299972729514,2.4891647121190443,2
2.809425039216346,2.7287482530575646,2
1.9289060055668972,2.1704536960140075,2
1.987929333300578,4.557291539124987,2
2.433539093584325,1.9079404183970035,2
3.825649167477295,4.69506397023043,2
1.6350385890129406,0.1054155866695261,2
2.596122235446813,0.24636986176892517,2
2.572670874113284,5.874709385273668,2
2.1339350006050988,6.24722486174764,2
3.0524586083216034,5.25758445690213,2
1.005174123721378,4.43724768759902,2
2.8056837159386423,3.132996990323066,2
2.0172244990502755,3.5688867694391933,2
3.373478206113637,6.37216545510382,2
3.407847297852494,5.074350741265022,2
2.2991344313746405,5.217205540480338,2
-1.0405169743818545,4.369031157911337,2
2.6126118909922873,4.6188209915741645,2
2.664136929489497,4.19677559630678,2
1.6652479261572422,3.1500020479785373,2
1.5638631297170091,7.533069313625891,2
1.2810356496028077,4.732406048435885,2
3.8126755203722764,1.9545524464024413,2
4.272887849734246,3.3158052675530176,2
3.034650401511935,4.480799950853825,2
3.3294301553495087,4.835389003743551,2
2.498243022481426,4.06202653481084,2
3.1598396097964763,5.911423949444552,2
3.694784918321411,3.435254277294069,2
1.0196729746577369,2.7914418705427932,2
-0.848048649744046,3.671269592556579,2
5.169164323758498,6.514885882649886,2
4.720534030723783,3.3122251917928107,2
3.819367880797688,2.5730175315483166,2
2.1909887406237254,1.7393532387492594,2
2.9859383282158887,5.423286723245757,2
2.9634669089787025,5.137621675781054,2
1.5627919656127092,4.850103699102315,2
1.5327256414691997,3.844584673299488,2
1.1990472841937478,5.190470246241433,2
4.6196807886371,1.6813435427820749,2
2.3144653065719645,1.8153871072687933,2
3.0787465668918816,3.7839751445249092,2
2.979556132764607,4.8229041054731585,2
0.0652891234494799,4.015741803426397,2
2.3904624262757044,4.85845870769404,2
1.790057135389104,4.80310309816003,2
2.66123323011089,3.2241738133622415,2
1.753635241790843,2.439526940921276,2
4.08399080957273,3.7045410258473734,2
2.0179598259889193,4.497309119333881,2
2.7227534992335287,2.092913749056108,2
0.8637179700424913,3.8969957648805362,2
4.0916375792623425,3.3092580986693907,2
4.519844504127631,1.382453337190995,2
4.8462666686397995,2.8705190877496554,2
2.9259395718763836,2.645311830689762,2
4.183031271840407,3.1795464219389764,2
3.5314957889184546,5.177468613569194,2
1.7806876930788378,3.943099317269964,2
3.6264349136670804,3.7404118155134785,2
1.9431911460618452,3.2156390986414483,2
4.332513566073647,5.2322958935572235,2
3.9800527207248155,1.7046644400082922,2
3.9360097814752946,2.5972386117801265,2
2.9451187115803767,3.247015254948275,2
1.4787309819131442,5.574685400725002,2
0.06450300802430187,2.577474941259335,2
2.9244771441916217,2.0709878662538737,2
4.287509230565625,3.859615729275589,2
1.1439252986187765,2.7368793261925486,2
2.559324902964779,4.7921207824963545,2
1.6653215319673125,1.744140686077177,2
3.8309294962651714,0.2831312957366374,2
4.808584255998197,0.6477561035005426,2
1.509305305849656,3.3407633636681653,2
0.19429923090378454,1.3151822719441015,2
4.605817316650747,1.2866670648038876,2
1.3228740869467916,3.3972507062884403,2
0.9753944009225644,2.7179467357037836,2
3.5771792774968185,4.027990992815731,2
4.037176919892472,3.968547185068507,2
4.739690375700032,4.657156675880941,2
2.9433900709082303,6.678523748493821,2
-0.14935062266098154,3.836964538913362,2
0.007726845245085379,2.583456561178663,2
2.3704421636356057,2.2789803918381146,2
4.173524569960611,4.212482592711156,2
1.780678681713058,4.636638149339214,2
5.084784017566664,4.933415329501892,2
3.821663988248133,4.169643056225318,2
3.969703934379229,5.356996177058276,2
3.5556725221711734,7.463466643164164,2
0.6672406725494695,4.335242833718047,2
0.8989506212345744,3.7569584577470585,2
1.7829840385158988,3.4937870038954544,2
2.9059988794007934,2.4914532900103348,2
3.788758893778473,3.9792770051145205,2
-0.9068881345119943,5.475147141182299,2
4.3006117848568275,3.2830194334600713,2
3.5457443812148455,3.081574657784078,2
0.6017603394192808,5.867526786261993,2
10.010724876825416,8.096727537958007,3
11.461961544132393,7.1941342099065135,3
8.499330261945296,6.213685950144144,3
11.384712576513202,4.876915485241892,3
10.091708733242085,5.171005968647904,3
13.11806821826274,7.62206402995581,3
9.316590435531046,4.940727997360932,3
9.800222915436311,4.78816164106967,3
10.397995821453694,7.296800819950837,3
9.213722168456721,8.078190976533014,3
10.96653194026577,6.648975187769219,3
10.692393876700255,4.80436939050912,3
8.080974790253492,7.636369764620955,3
12.519537156970706,7.392153098759649,3
9.145957655505287,8.279623440198352,3
11.558690632062106,7.046873890608985,3
9.230453938287075,7.657239537052204,3
8.527282861046018,6.019427690760231,3
8.178644614497045,6.729941054015963,3
10.387870976989854,6.708516065266572,3
10.333631478313581,5.538085433720209,3
9.549391775391223,6.792243454738927,3
9.507477412887672,6.400181081639357,3
9.39807378124958,5.432266888426186,3
9.865099936773504,5.314813590198454,3
9.045235828219354,7.0282118320923725,3
11.552212142696598,6.085221995273712,3
7.578448696503129,8.84752728697843,3
10.54438069938957,7.567593152243733,3
10.929835790145525,7.204077870785089,3
10.137507629487198,9.359989006632883,3
9.527608164383278,2.265423030502432,3
7.7471395979136695,5.073102825170797,3
7.184476664628228,5.409208729584814,3
11.491726154706836,5.522450064655275,3
10.04519011835245,5.531506015612713,3
10.553595358082774,9.608328818076856,3
9.590958858176418,4.762529581472343,3
9.577006160861727,9.084965288513217,3
7.377255265916748,5.4370053228724675,3
8.4510762119208,6.107255405692399,3
8.237494365772877,8.307171937838348,3
8.823183201775736,7.55033394850543,3
10.537066329369745,5.745183986112237,3
9.598449030233434,5.618538417295891,3
10.456795757737762,9.168107593725006,3
9.7789247635636,5.924459418058129,3
9.397733989894174,6.3080860947025,3
11.469468411070704,5.899098527747235,3
10.217588538168371,4.703188154212508,3
12.529905554930089,4.231089312481371,3
10.42775994845796,6.9108303412201195,3
6.5455349628560935,6.213432094988345,3
9.721006660928095,6.75278245217708,3
10.53630414898878,5.450843646805884,3
9.72843713694584,6.426476271078488,3
9.613153817660676,7.648292297360724,3
12.389603313523452,6.8298965455000324,3
11.12715635307075,7.252448215228787,3
8.815843820963703,8.336956779546588,3
11.52679111355501,9.32493354152306,3
11.03560303205089,6.846065828166038,3
7.804575481222806,5.182432148214108,3
8.222416603996573,7.455543840056,3
9.15670358836032,5.903974444504186,3
9.843876112122944,8.092939792903312,3
9.07672449622471,5.73795156906317,3
11.324066697639784,4.663679618160061,3
10.522519797550675,5.780959637812372,3
8.107735550256812,7.849799145349713,3
9.869512058730214,7.505512801068636,3
8.751245292616584,7.667077008634832,3
9.101296789500541,6.626878831408237,3
8.213399750368113,6.381798236711723,3
10.618617879984606,7.0688281681773075,3
7.969463714831126,8.318696508554577,3
8.162911586129956,8.541254737461566,3
10.067524821103662,5.890994722994866,3
10.098822308891883,5.105125959530969,3
8.14743243038277,8.11826289711425,3
12.136729860186877,6.605479596557382,3
10.637426058604301,6.649555310728975,3
9.562922614908304,6.268644625244903,3
11.275595912087066,8.251183420239862,3
8.60256562631672,3.909681066538121,3
10.28176499430694,8.27987541579424,3
10.747416698438723,7.257476621907039,3
10.588791645261695,5.296312390439291,3
10.406234681365113,5.499640019165853,3
8.461852961549011,7.940947566465319,3
9.029124126482413,5.505475654471178,3
11.25663629233772,6.858049739219317,3
9.648887899542531,4.722844166510915,3
10.167529936178996,5.199548857225494,3
7.641670323979252,5.935934523770202,3
8.652048087469048,6.839564028329353,3
10.177956854968569,9.831095296429453,3
7.728889043627834,7.745058872493537,3
8.086317860341733,8.717570779091762,3
8.788597900790538,5.976931003145616,3
9.709892369171278,5.157172910984365,3
6.897195058849211,7.557580426115683,3
11.861583021672192,6.4693855836307215,3
9.558782730920846,5.682626890613122,3
11.692421157956234,7.3784638781957055,3
6.9042167407457615,5.851792819120755,3
10.030195817725515,5.566342254578348,3
10.496227238255196,3.113764316512122,3
11.719647201463761,7.326477117468589,3
-0.10981287141958007,8.870157369413207,4
0.7529509289988985,9.902381112546882,4
-0.1749517599346304,7.813012820061475,4
1.206310264661871,7.958378937981657,4
1.1189240853383497,7.7442030983774925,4
1.240693515994536,9.801622152631232,4
-0.3841162473854769,9.079334441366598,4
2.1094836497818354,6.940254485782566,4
1.7494232159584722,7.349005288759746,4
1.4990012898780423,11.20095600206399,4
4.160752079520854,5.646750455892127,4
-1.281050261218565,5.173233309501553,4
1.7018418743603494,7.455094722604173,4
0.03838438517185139,8.53416141694633,4
0.2247594854268521,8.862122345906748,4
2.673080687097569,8.683920950928604,4
1.2870939958855587,9.498810285982271,4
3.007326421563042,8.585881425271557,4
-0.3411648882103422,9.301194870868592,4
1.072908137446467,8.354177848672588,4
2.867142892180236,7.492515135407343,4
1.5056592567050298,8.728712092264391,4
0.7783733740362975,7.04729192463934,4
0.0010984616274369863,9.736450112509079,4
1.9844258500087812,6.720049303384074,4
0.10792750096117987,9.369507340801865,4
2.2058234348519186,9.71466992747401,4
0.45808646993548063,10.387570912501012,4
-0.9876139545584279,7.24779955077,4
1.686646826127589,9.542474828764377,4
2.6372280899676994,6.527682132661229,4
0.9186834659011065,6.227855541376446,4
0.6848116163919886,7.231325952602826,4
-0.6092419484615572,8.964247628884307,4
1.178359602600382,5.103252844204931,4
2.454793509111153,8.520271095949036,4
1.8270347256247295,7.471769656500216,4
3.216610424964329,8.0946856977472,4
0.516425350038428,10.91441063908856,4
3.2456387809206126,6.66909712146162,4
3.495159302053181,9.455204906835732,4
0.3140018676973062,5.156813405905096,4
1.5092124520387948,8.766233724098123,4
0.8468538470953084,10.505736571185501,4
1.2620003102289283,6.850074150360961,4
3.7053109274855998,5.797862768461917,4
0.011710492630291114,11.099715739702667,4
3.568969806189117,6.69489884204108,4
-0.972396536140792,6.774576693681317,4
2.029380794167325,6.627887018245225,4
4.579745478927054,8.824792871538307,4
3.18561897912363,6.151653967297564,4
2.7074852177091806,8.751108101882977,4
-0.2316225103842997,9.034867427745695,4
3.482715714269281,6.4895636062702335,4
1.060258248452883,9.036768150342091,4
0.2177964816132626,7.498444173784214,4
0.2793442722115119,7.86626732340151,4
3.5005770971759036,9.893878276354169,4
0.9178089039734721,7.909190685487446,4
0.07074417562086943,9.174185088511688,4
0.9778824304738908,7.681228953008732,4
1.0727776158303792,7.34459578904784,4
-1.7662799676578915,10.305105604107323,4
1.2652047589118212,8.452069224143198,4
0.6804733017454399,8.584975485368924,4
-1.4248499113313584,9.637314907221826,4
0.6573888698052681,7.374237680976898,4
0.7067978266947592,6.487666353343911,4
2.437551473840997,8.136645936017752,4
2.4196566157545822,7.728240882166641,4
1.5638261431252425,9.831868523245177,4
0.43509783895646315,8.693436134904015,4
0.2956643014696205,9.732799203184594,4
3.397944607642684,5.4964647765956745,4
-1.4310471459857377,8.260149359817783,4
1.1917107020409134,7.491833068077213,4
0.888978336682269,10.66985864360965,4
1.3710416381692219,9.204623350345566,4
0.2280984337253349,7.750623412448521,4
0.1327933868889557,7.473209966144649,4
1.352380497174363,6.821582152317226,4
1.0739783096400743,9.630652564691975,4
1.8334665050204615,9.167867141874552,4
-0.3811977335054322,7.639648427216165,4
0.388925538206214,8.572273744832874,4
2.742622250777151,9.942773548188036,4
2.798276410766059,7.457219802497935,4
0.7150791907424849,6.464298002106766,4
1.5623885174201955,7.188949047118571,4
1.9435286368493196,9.858137375136511,4
1.8528296324106264,6.206908745661064,4
-0.8226039498741953,10.051665222774748,4
1.5272716996260793,5.954610073734602,4
0.04487887358692566,5.635607319758984,4
0.08729127821554072,9.604546127044511,4
2.241984347835943,9.36372294644531,4
-0.25885382768351817,9.584548159368786,4
1.820316841737447,8.46137404349048,4
2.821701788190052,6.723870419237435,4
1.941823743067614,6.596532933673592,4
1.433321019937606,8.817068505598108,4
2.4164594576336045,8.589858326107208,4
-1.7651007614507006,7.995323260451629,4
1.7988214773775546,8.080300132272372,4
0.9680996388100781,4.8809043131216985,4
1.0332285318388215,7.638190748775627,4
0.7002607956587649,9.833235487753804,4
2.9081232436516298,8.001411787985422,4
