X1,X2,Center
-8.970640275094931,6.38277747938474,0
-8.716430423665194,9.154917505072776,0
-8.66760332236826,10.10962646923306,0
-8.295576020097792,11.542400372353843,0
-9.462638281648,5.172600881529904,0
-4.619172212288079,7.683007495150883,0
-6.644365762542372,6.450362864519066,0
-9.242076867878,8.115756179233198,0
-10.90130479042639,9.089176341869683,0
-11.260843695298462,9.337112460001771,0
-9.392309507593259,9.751425784586868,0
-9.759813772718958,6.69018036137575,0
-8.657852089196815,6.1942687148006055,0
-9.299786132735395,5.695049437958676,0
-7.968084233205761,10.6469218781429,0
-9.335122195314085,9.788888912951414,0
-6.154567217674591,6.38455840860881,0
-7.0040644136346675,8.463005774955873,0
-9.387395378097615,9.426933756123992,0
-8.512469157312315,8.624422181196653,0
-7.883924046962193,5.996381822393557,0
-4.940576981945047,10.538448064086692,0
8.276572543828557,-0.1739378738147822,1
8.18126892016382,-1.4925255860690887,1
8.578779402713332,1.0768790542237148,1
3.920432551827589,2.0892723765674037,1
6.216378197389661,-1.9298439843087714,1
9.631037764601057,1.3993900341240515,1
5.190087359434151,0.6943682789694479,1
6.080657060567987,0.6161092016278551,1
2.72386390581998,0.9665185592352656,1
5.773776150837155,3.1458401504415985,1
6.63575706524637,-0.9281089749103134,1
8.516090350422235,-3.319158577592206,1
6.666640772591111,-1.8010137465189242,1
4.941338561819162,-3.1184520840828376,1
7.1075722662941985,-1.428276670466105,1
9.329723144309906,0.018190534134756797,1
9.851489266879355,-1.2673371318878552,1
5.756545735936732,0.14295629018964015,1
5.840515771300441,0.0537754835790505,1
5.8168611787953655,-0.27501230150629374,1
8.381252235838325,-1.2422075232533787,1
8.453247809739777,-0.4151575689384623,1
8.99289278552008,3.044472542157089,1
6.487110979172964,1.3908158258372063,1
7.084835674370812,-0.16480722409047177,1
8.71871414795169,-3.7958850686683574,1
7.562569219932608,2.322058246316603,1
6.2387482566602595,0.23745173432078917,1
8.276812498273973,1.9738899396540306,1
2.3043509215322935,-0.45313498096395,1
6.130278102137591,0.32819714314266396,1
4.651361827509436,-2.873290504099295,1
7.05353108422934,-2.4121727380379374,1
7.990179982171592,1.4387965030328311,1
6.280299890524519,0.10076636076362598,1
5.63250006623397,0.6033754340341687,1
6.372394716413208,-2.309607319240406,1
5.117304058053726,3.6439482491711894,1
7.557847327676812,1.633536261130465,1
7.918330621529052,0.30363558975587834,1
7.464646099129146,2.9963811796256348,1
4.018588893534793,1.8096965810176748,1
9.639843143144146,-2.6176166653094075,1
6.42981999613415,-2.024640037918158,1
6.99876514652247,3.2504951959046684,1
8.420412625619498,-1.7045124797407802,1
6.852923074396298,-1.1862792959691466,1
5.953062468431673,-2.568716704580052,1
5.690822770553062,3.94045712673438,1
7.27416324040026,-0.28221353353169615,1
8.355825927201948,-1.3240005601191338,1
6.731412995133587,1.2942676556095114,1
7.242585238107213,-0.8942077938061147,1
5.934388529159542,5.587535152524458,1
10.021788909277461,-0.8807143836420165,1
3.0954967617567957,1.0472405840075285,1
4.465441651522365,-1.7730209935152552,1
3.2279913589111477,-1.0272258240775523,1
4.949686148271284,-0.03499407059133192,1
5.047846054451076,-0.41959805257977173,1
5.658375541599681,-0.692129094234881,1
6.6904302249269,-0.4648680554123762,1
4.788175953374293,0.7320226932863788,1
9.533664076006342,2.3826201704200627,1
9.845895540415047,2.04979681805363,1
10.201121403476625,1.3647187086031394,1
8.210722483290109,-2.237827242944431,1
8.561116769683741,2.635174283510748,1
6.10145490150034,1.315990087048557,1
6.821409866387394,0.6738867642306207,1
4.742807609751569,-0.994044470944718,1
6.231856536897671,1.0598368501740123,1
8.535717475359705,-0.12695887857238505,1
8.310556385760256,-1.5261083934432529,1
8.170472467126956,2.27132569912612,1
8.852062756361503,0.14517186385791883,1
6.42890375569115,-0.45875946805494655,1
4.785231817585692,-1.2976442612197847,1
5.224874972430323,1.0411188308331494,1
3.109018117978783,0.522236841739053,1
2.7606993845616454,1.593298206902472,1
7.532973294606669,-1.3626934122513963,1
7.091045151174063,-0.25906246110557474,1
6.7597973123822355,-1.585231543215511,1
7.754376835388263,3.576191776926402,1
7.258258305567167,-1.0524528748713295,1
8.336410192994437,-0.04649079989841465,1
7.542931013842807,-0.16540564875380548,1
7.542353607413917,0.1344933474157415,1
4.71615373281647,-3.2885797894461373,1
6.532731290839697,-1.8151106555084442,1
5.538736129865056,2.7026314569322247,1
7.878314983894594,-0.7921108140293611,1
5.856446181076758,-0.042938502199331194,1
6.802446001613987,1.326390014645058,1
7.049846876932399,-1.2054632372039769,1
8.227175519577445,-1.7319535184029256,1
3.7059348143083093,1.4890974098899457,1
5.289277115712749,-0.9943141032693936,1
6.709865462420852,-0.4543929257130221,1
9.732235666670984,2.528395010298165,1
5.587805579138372,-1.3032316243851085,1
5.061427388988298,0.7947652718034351,1
6.770801121954282,-2.1442063997771035,1
4.475838815770572,0.7542800770359905,1
6.376202982585816,-1.9499656934198522,1
4.404870266661291,0.573981669852634,1
9.180262749557166,-2.2399876920408714,1
7.950657397561937,-1.3837150291625178,1
6.273518593633253,0.2063731364677296,1
7.405468786583864,0.6620210809159208,1
8.137391471260363,0.2673024578752748,1
7.615227605904212,-0.15876519855879728,1
8.029767870103981,-0.3406214010499156,1
6.412908585537902,0.11940500345885133,1
5.394850250796307,1.0173799264161478,1
6.190726720248409,-0.19065795340956448,1
5.750986820876574,1.7839560072144183,1
5.5472541740036725,0.30062578371790494,1
5.34442272067357,-0.6051724623183014,1
8.47226142193433,0.2382340502175148,1
8.432161496397779,-0.916929631878246,1
7.627844303315416,-1.1910253894293295,1
3.7038909323040388,1.0900010556359014,1
6.487221829681184,-0.9218599452671976,1
6.357651222763488,1.2100279858151564,1
4.292371085887474,2.0923263377286827,1
5.006827909810047,0.6471383736938444,1
6.895181160056031,1.2821187303087338,1
5.926408102070719,1.4330667416637528,1
10.68762955925892,-0.5047331507418947,1
8.028550711801332,-0.011256789407469867,1
4.390638808612563,0.3266899184477716,1
6.844062786829346,-0.4245017893147705,1
6.811189352804487,-1.6971162845880972,1
6.049769059968291,-1.585437089935277,1
7.010564526777248,-2.847085525438373,1
9.108111717833417,-0.27332652741217944,1
3.887022786804837,-1.5152131173542749,1
6.015137367101276,-1.2268047047212283,1
7.252843925967218,-2.453777599982187,1
6.450282818920358,3.5221295941282817,1
5.780623134541527,0.1218408271416954,1
8.39617377576737,0.5750636621272207,1
6.008927533104861,0.04518011617555537,1
8.162872866065031,-0.5525789492535589,1
6.087033175987048,-0.7266075069274464,1
7.207037061066807,1.6860006491788107,1
8.358410698605892,0.27469109077034093,1
6.616263101369447,1.1579954866344975,1
7.410236832142103,-1.69522672256991,1
8.785959834270539,-0.036789640456105416,1
6.106581904334068,-1.9143748016108957,1
6.368592752513406,-2.7106049354434907,1
5.45813204004982,-0.9435481109460766,1
9.387318243362134,1.3768692961550077,1
3.4110818801918743,1.3427358799213347,1
5.337695867766852,0.007313912888554215,1
6.474654873651865,-0.002634231930308404,1
7.071282546636519,0.8944194824783371,1
8.791905014418873,-3.0306110501469075,1
5.203875797914977,2.4012918166580928,1
-7.13239524787216,-1.7440651380364214,2
-8.77133488070362,-2.0540558878847346,2
-9.916836213526063,-2.5413853568758498,2
-8.631567151737007,-4.099446236214939,2
-7.465391931546284,-0.6649796081932067,2
-8.871240476259201,-1.6685919636436117,2
-5.161295492509002,-0.6513464441771463,2
-10.554404970362768,0.6733032721557253,2
-12.099547264390576,-2.076717281230075,2
-7.295272339239437,-0.6630732560099216,2
-7.93563767051875,-1.6414255965131082,2
-10.526474228835555,-2.1961299206489024,2
-6.77373339828355,-3.8507197652427076,2
-5.355857499654249,-0.6065151890762756,2
-9.82021845510635,-1.2920059524970295,2
-8.968658419739473,-3.099589745814149,2
-7.2292495215562855,-2.5826468034803893,2
-9.349074268402772,-0.059882241161505645,2
-7.342872644886396,2.713387440518063,2
-5.577527423403993,-1.6164024128187666,2
-9.879493259892367,-1.3186795330326258,2
-6.334073208245549,-4.167213654340601,2
-8.851347542685414,-1.7766711449799166,2
-6.8593475152029315,-1.6321457023231076,2
-6.0010493436219035,-1.147443331104485,2
-6.720385786752957,-3.4018213226298375,2
-10.186286320605989,-0.8297115459319773,2
-9.292341987834927,0.2724006413947009,2
-6.687214419734813,-1.759830905404983,2
-9.188113138081972,1.4649513540122996,2
-7.273059262222986,0.6856163364796037,2
-6.455504211068359,-3.2999204025947586,2
-11.356150433722654,-1.5497696512730244,2
-7.014831364673247,-6.004996069626329,2
-9.497015363489801,-1.0552498224061484,2
-9.238816187671214,-1.9674872126276028,2
-6.210826723254563,2.3514900491094055,2
-5.782236290985179,-0.2815630148186494,2
-9.099703175115005,0.022423175166098153,2
-6.614966285512776,0.29025468027654444,2
-7.988826423246777,-1.3728216557606614,2
-6.592642260150108,-1.1267151224336995,2
-10.246277853602555,-3.7045757559070176,2
-6.682736832488079,3.984238352032894,2
-8.995436922395212,-2.8089158863364148,2
-5.728266792321538,-3.807924266368143,2
-9.906671937077522,-1.153782857371491,2
-6.8689573787562965,-1.289494639774662,2
-11.1960282051511,0.15180162700244804,2
-8.383840338372263,-2.7640445916505687,2
-7.601244595787394,-2.264637663639058,2
-10.910732232814624,-4.098476484044413,2
-7.6742116304579,-2.7827516616062296,2
-8.875257266908157,-2.0677332669221977,2
-8.73024839867922,-3.0470939883221337,2
-9.06849301590137,-2.267881714556965,2
-9.659993855803513,-0.5459604914330012,2
-6.198557523934305,0.04491669056943226,2
-7.582987317896075,-2.873971298069698,2
-8.682818112457133,-2.2716560953356697,2
-7.65290136001134,0.23418603512247294,2
-9.654911905885914,-3.715072704952453,2
-7.747541029139886,-0.8561022215182565,2
-4.595968720914195,-1.0553234443271657,2
-7.613034891115258,-1.0206171866319396,2
-9.06036116070763,0.1209122974421748,2
-5.708992310112528,0.78657592270581,2
-7.46044916300885,-1.295211420595652,2
-6.82606133849498,3.2719007454922604,2
-5.293920272737683,-0.13403437632641535,2
-9.068940940802548,-0.3140425761412443,2
-5.963968259121455,-2.53755988839856,2
-6.141052716778981,-0.5441592109108845,2
-8.910984855845573,0.0014684088713849963,2
-4.797996750567236,-0.510849632409578,2
-4.828006769455908,-3.0442578439104864,2
-8.409988617776204,-0.14971217291367322,2
-10.752089996536904,-1.7206771027959482,2
-7.7360916826567365,-0.11607943151247135,2
-6.1499563939525625,-4.137246082584618,2
-9.624970743340523,-0.5678138620442633,2
-8.603222194956125,-3.341889462318559,2
-8.958844065839235,-2.682922727636689,2
-8.517195060100441,-0.9571009878519916,2
-6.083150423856858,-0.9277032948196082,2
-5.62116674623921,-1.9364335664002137,2
-6.732654303370543,-1.1101008936225862,2
-8.138402705184944,-0.24238052542495092,2
-6.513932020226327,-1.2466531191894128,2
-7.5164548663836275,-2.5090627172859232,2
-10.732999900108682,-3.306285911960642,2
-6.720399552279588,-0.03344627405284406,2
-8.402897526018501,-3.1400256776438225,2
-5.517244959044833,-0.4226843930161718,2
-6.7235962270254825,-1.8640813426135954,2
-7.6001283525088175,-3.097235738247324,2
-10.507025720949468,-2.764090174374645,2
-9.19028777884129,-1.792984667787779,2
-9.250443542194315,1.4589935184936276,2
-5.736662207836975,-0.19646146261840847,2
-10.246276429691239,-4.876709996755233,2
-9.57537661420489,-2.4133515720670404,2
-6.519984607625635,-2.8010196968429604,2
-5.650193298984166,-2.4144965754857304,2
-8.544286861466176,-3.644267658418174,2
-9.015595211777004,-0.17142606105440827,2
-8.015140634119653,2.035980027234103,2
-9.948838093029543,-3.3904688550031827,2
-8.757091466230511,2.779392674092831,2
-7.672987466354976,-2.518077323791781,2
-8.00208196158598,-5.841629638691104,2
-11.095017449273925,-3.197460866725752,2
-6.982854893798109,0.7691343957740191,2
-10.48721392860751,-1.4488329775624125,2
-7.295860085648746,-0.2651671500402737,2
-6.8820115974690275,-1.5745998320879446,2
-11.391151997000598,-1.3591637205672278,2
-6.944985109850855,-1.9947430460803022,2
-10.008399560091899,-5.017979718164922,2
-10.951559078746001,-2.4601220075590953,2
-9.92091921506378,-0.6678146551817209,2
-10.35499635491095,-0.6048260791816736,2
-3.1849794011984445,0.6279879832497224,2
-5.213677119632319,-1.546790786684309,2
-5.484243601186819,-3.39520287653947,2
-10.089444235641954,-2.7337002724290347,2
-7.130403800156882,-0.5650323915360608,2
-8.896155060497428,-0.2233922253621783,2
-9.614127637755317,-1.5043056632736387,2
-6.530749377003235,-2.0916551974930866,2
-7.526073707091997,-1.209899772253613,2
-3.6968001858482937,-4.249177709606178,2
-8.956708324546526,-3.8568911808199995,2
-5.644561456078078,1.1503434341518188,2
-8.660337999326485,1.0173402290238518,2
-7.23749000480264,-1.917671289232487,2
-4.80009877366386,-0.7319726169565971,2
-7.707588661074313,-1.796088230372861,2
-7.577209286247545,-0.9840498808249794,2
-9.500853193211993,0.8470916018850798,2
-7.906196909972934,1.624358892774818,2
-8.393798327282399,-2.1547632805425216,2
-10.947951218666157,1.305654124844899,2
-7.917467049348606,-0.07214353819290387,2
-10.183778952794372,-2.5805487710362742,2
-9.5551357000387,-1.0360441514829068,2
-4.692992593815445,-0.6214463480099139,2
-7.594434407995966,-2.9872352460937193,2
-8.134758809060513,0.7655453279692415,2
-6.857655061951889,-0.9138020411334611,2
-7.730178472374439,-2.1656616997063223,2
-8.640994976667155,-1.2793097850129382,2
-6.86915120014936,-0.643845452676477,2
-10.871651861714813,2.009505280070355,2
-6.907711131881509,-2.288889127922937,2
-8.736974618340257,-1.2850483310109022,2
-7.524369212427304,-1.690646268872496,2
-5.864653662111251,-4.509762535424308,2
-8.90118257606508,1.0618780997500799,2
-8.820099661096112,-2.046172926212968,2
-9.376570127700706,-0.8411687358423592,2
-8.525513065587615,1.4852932272545645,2
-7.129654778875736,-8.69850653309892,3
-6.405534292343463,-10.561758051278549,3
-4.720360143141249,-7.593685015609253,3
-1.4656478862652764,-9.909446902152105,3
-6.749114218720905,-11.398224167275938,3
-6.792959670594708,-8.138036441963594,3
-2.1476543373928654,-10.388569500663252,3
-5.150265518241779,-7.63918164229317,3
-2.4173874541048774,-10.554795324512988,3
-5.695883031610441,-10.054325143285661,3
-2.388762680709377,-10.636106608404866,3
-1.9600810077429989,-9.69438913870283,3
-6.213427533083285,-10.753617997231974,3
-5.638985222312858,-6.581298487481371,3
-3.235133469322013,-7.6946256416128955,3
-3.7704223947408906,-7.4105417965063545,3
-1.9037831537515184,-10.016031116930565,3
-3.091221480396083,-10.196115074233637,3
-0.5083048078058048,-9.84572800376588,3
-6.253743119462784,-7.795689004510172,3
-4.948701618184327,-9.518838767846683,3
-5.83862332472491,-11.036983984004177,3
-3.6272999387242377,-12.218880473173561,3
-4.830519520087805,-8.441343772324712,3
-7.423938396897691,-7.249631585655391,3
-6.836579640344217,-9.43902142500849,3
-3.269050747255782,-6.985663656676897,3
-3.75558313280666,-7.906723641395771,3
-2.24367586350323,-9.72160963269519,3
-4.814616672996979,-9.056436700385412,3
-3.069139160209395,-8.821708917707705,3
-5.052999804674717,-10.869550124725158,3
-5.045865520099123,-8.191531932214275,3
-5.3314879724477695,-10.670652008462527,3
-5.733805107249568,-5.668412220845816,3
-4.5218620082269405,-7.473929779731009,3
-5.876633725831998,-8.00646744202067,3
-1.4860366867818442,-8.244577682085222,3
-4.519243148020272,-5.925217485911505,3
-4.016761155912421,-8.740502463378995,3
-8.017706751368458,-7.879077077582648,3
-3.198333340524367,-12.234529770500751,3
-2.6100345058760888,-12.830398704460094,3
0.08706573690333297,-8.57534529686043,3
-5.081886933496785,-9.29524381455587,3
-2.303004882231275,-6.635845644903895,3
-4.480014180906828,-9.883500419968108,3
-6.76060057335503,-8.744938794677962,3
-2.0000054904775313,-9.164680820231377,3
-5.791638930756838,-5.592891527487071,3
-2.4431285759464356,-8.098396485773256,3
-4.615708768587096,-5.5302000813395775,3
-2.3052513755167015,-11.972805916771584,3
-6.343771922830662,-6.754773205537612,3
-3.537210055349987,-9.871080159842403,3
-1.7392636016288767,-5.7223949620906005,3
-4.466992891218481,-11.784538511561639,3
-4.149882297803146,-9.1469152262908,3
-5.630482653837034,-8.50276880029183,3
-3.0439540353822148,-10.236301268930102,3
-5.586686530807172,-7.401805056039061,3
-5.197537325111433,-10.973912647829376,3
-3.7070027175977325,-8.061975906295428,3
-1.7870255463603382,-9.823816855482233,3
-0.08103426986668172,-8.698760078144353,3
-4.280108883745431,-10.235910125756105,3
-6.048890276749683,-10.295744755477848,3
-5.577834794735979,-8.175162643878606,3
-2.975469568407754,-7.660697574383693,3
-1.3920605115233737,-6.454280458459758,3
-3.6796311384023546,-12.271962944864885,3
-4.807123961311328,-12.642231331999167,3
-5.484935281817292,-10.878308310448269,3
-4.102145786129167,-8.154118809276282,3
-6.369378945470459,-7.110398367216781,3
-5.258980285269731,-12.56943161710512,3
-3.9605643621842566,-9.45323101680766,3
-3.2384385395725004,-6.346367681538373,3
-7.006399538362176,-10.133638421460093,3
-5.90253686622119,-7.734821775689346,3
-4.809914473065074,-11.47836127797838,3
-2.9713199792909615,-9.731170446491697,3
-4.7688856972028155,-10.287735985573946,3
-6.424273353617133,-5.209556222211326,3
-4.883749019873159,-9.14535489614653,3
-6.843694528665527,-10.278537659063712,3
-4.9462201858927,-7.669521496969445,3
-1.7555342946788932,-11.121819398372805,3
-4.495024581630958,-7.3685506861209165,3
-4.27170664607053,-8.867577306411258,3
-5.0272837008685896,-9.99274490840535,3
-4.0129329850173425,-10.266178740332192,3
-2.0128174991754157,-10.124324086296733,3
-6.007745513058015,-12.27655859545333,3
-5.507070804888747,-7.337351874892192,3
-0.6855597371395246,-7.375454965289589,3
-3.8167850198513316,-8.268294481265984,3
-6.494803537536517,-9.692045621182222,3
-0.9530487579518501,-8.18794289281425,3
-5.248046786325677,-8.973218842114083,3
-3.7584500443040056,-8.412447226483469,3
-2.5830699787147395,-10.536424366827331,3
-4.5474583924115235,-9.235366067350336,3
-3.2779085091758153,-10.279484515990783,3
-4.3674883321944975,-6.929554941541346,3
-3.815258150926819,-8.19517948078281,3
-2.105151353075548,-8.95343215912106,3
-1.6733456060507637,-8.90345471546735,3
-5.347175738884745,-10.666269895872938,3
-6.1165153590581856,-8.596469566860911,3
-3.49177179805958,-10.263870710226074,3
-5.268544333843328,-11.046655177108477,3
-5.514444632672593,-10.082160041922112,3
-2.315206257310525,-8.205324308957278,3
-4.101830314345915,-8.340248411078097,3
-3.156367062832136,-12.1759513933772,3
-4.277791800656092,-10.51099638431525,3
-4.351060408834682,-10.071795067160389,3
-3.8691275495628137,-7.347773872822592,3
-5.131885693624479,-4.7715555331817345,3
-1.8494857114224206,-10.61255507205482,3
-3.231470986096111,-8.01476533740544,3
-3.1554577405956223,-10.132816651956244,3
-2.5751999046625826,-11.027199651226432,3
-2.1647616423291325,-7.591164610990088,3
-3.335602068413138,-9.469960213965699,3
-7.452704778788609,-9.914757806755341,3
-5.554003675582723,-9.016790961280071,3
-3.3646694520079254,-10.78911430829166,3
-4.877076473411033,-9.35470033873609,3
-4.636687723843273,-9.322942543138819,3
-3.3896481163993926,-9.473091447168633,3
-5.268362442215638,-8.523458634799553,3
-5.6777728576023865,-10.104758295527224,3
-0.8037898555560177,-9.102380140626428,3
-6.7340044541028306,-8.873922298619869,3
-1.6890140449631454,-13.451845451833567,3
0.00014669126606037253,-8.7649252829176,3
-1.5472618316165243,-10.08701006239987,3
-2.578456291246471,-8.508406776190808,3
-5.376403326568116,-9.225316600111242,3
-4.6893931221595375,-12.763280279302123,3
-0.1034803644866793,-8.13953130967172,3
-3.769856905003647,-7.866923932811154,3
-5.8121601200698265,-8.873109804821599,3
-2.7541212838755733,-10.643141244077007,3
-4.017264008437861,-8.879291169738234,3
-6.068721869470261,-9.24608880722129,3
-3.6922727598675706,-11.087128637405362,3
-4.411609208868706,-10.499422669333677,3
-4.456761205500701,-7.452849367326079,3
-4.799143768587914,-8.965290624340817,3
-2.923570926651201,-11.767710264575419,3
-4.966263156930354,-7.502736737498971,3
-4.490405393109877,-10.482704207152285,3
-5.922812447099666,-10.497896506806812,3
-6.125658274407021,-9.506957836544762,3
-1.9906684303916986,-9.21819253966156,3
-1.531511016839671,-8.777550693546058,3
-1.9741537264853677,-9.78589747651162,3
-1.362256414404603,-10.015638811677135,3
-3.8011105494153123,-7.956934587824441,3
