X1,X2,Center
9.937617555112089,-1.532783997048516,0
7.950878093324635,-7.397816157141437,0
10.204056632073993,-4.3356651865845635,0
6.0522485583577605,-1.856527280186932,0
7.2297608037407155,-3.0292577782410173,0
8.44771091623658,-3.3976664956897795,0
9.723557669562602,-2.7382619484327786,0
9.764112406635812,-2.5217171853733653,0
10.05681804417248,-0.48217255593507025,0
12.485963858578748,-1.5286536804809483,0
8.852997564063761,-2.81551155031514,0
10.544598731126138,-4.179312889459168,0
11.385288723531833,-5.389138531511847,0
9.903041880556215,-3.976258361743338,0
13.274386471892937,-3.363856194451998,0
6.943341242720942,-0.13326235306341294,0
10.143845667775414,-3.9691395285343356,0
11.539951615762998,-0.1082739974841811,0
6.573247684100301,9.739820584000306,1
5.09863434592388,7.899477820963265,1
7.252194712645111,7.106307872558814,1
6.716293650788699,8.90381182397336,1
9.174963769788745,4.9419119325621885,1
8.805566425222594,8.437551654672049,1
8.32819063688553,5.527569163423643,1
3.0756750685367567,8.117495195596149,1
6.842649293194956,7.157409927238848,1
5.834939017489895,5.524263216466848,1
6.052111529001354,8.078439320993738,1
6.056542864709915,6.918368683902582,1
7.716341044400808,8.999746855904041,1
5.261128993931343,6.247299275659238,1
7.806494810382851,8.269186789227637,1
8.148758315084589,4.548888426100975,1
5.068002301653718,8.823519065062449,1
10.423740421762124,8.895654831745187,1
10.53805461654235,7.579670360712715,1
8.018562494007181,8.546075893078394,1
3.977000320413643,3.6438575363396817,1
6.855317403250103,8.054750350563525,1
6.862576054839275,9.560158430863849,1
4.650311208226208,6.2239874141268565,1
9.583782167382891,7.389955786858689,1
6.711385613091719,5.455900025947427,1
8.841063777505305,9.243417839112608,1
6.951021888465786,11.167706640654814,1
7.542264471259477,8.646215593508614,1
7.392487921916901,6.708350084530288,1
3.6267347543769763,8.085606382453523,1
5.264236459607346,8.77133260370783,1
6.627709308861651,7.687577509512296,1
5.722878344122083,6.1689537786609545,1
8.091794652839408,7.347740295586289,1
8.406436163230453,7.358181415651133,1
7.399086842115815,8.705089003654845,1
11.030457752097863,11.815694300364278,1
5.1921432565608985,8.356442835301543,1
5.60890822422272,10.218213307145726,1
10.507023042000451,5.84345678780837,1
5.01256393968963,8.531488511342616,1
5.041977514924344,12.475940164533188,1
5.2418798298284734,7.728118007130836,1
6.6688028590596184,12.11542596177187,1
6.3282329584460495,7.843405615379662,1
8.49547313425117,10.196279083395348,1
6.112288531598742,6.532042026127416,1
4.638057578635805,8.005583066954772,1
7.098286536309564,9.02228041214608,1
6.757475498814466,4.827443608970829,1
5.594495098042237,7.791296528118736,1
9.488959203541679,7.171336700705476,1
3.0187608095981777,8.377486096946619,1
8.721098016518477,8.118527075518374,1
3.013108308507612,7.339954218823935,1
4.778716742769082,5.796191448156018,1
6.127594078123731,5.495861925431158,1
8.221871726886945,8.734779313991611,1
6.0076755119978165,6.50478300491617,1
8.332058505940713,9.626851534265816,1
7.482706509426109,7.072356758608596,1
8.1096640847056,7.1964999508826155,1
7.654017042445941,8.074965756787995,1
5.623890176046135,9.058562789942242,1
8.128460495577235,9.954776403042453,1
8.780729310948887,7.454469621060513,1
8.633525370759706,5.639906440066534,1
4.0017998986874534,11.027816584168686,1
5.469695334873174,8.924279010343323,1
5.054106954751868,8.558206843384125,1
5.623144200193951,8.063315672722723,1
5.680368352916038,4.657824638334294,1
4.7381746596859475,5.334130681623373,1
7.7596202071548195,6.123649663654943,1
12.136971875694496,4.890824545579854,1
4.582890089714329,8.79696077673698,1
5.971451705121781,6.0133465400978094,1
7.5214470762600225,7.988810410265955,1
4.089995922998945,7.61458958110413,1
7.6590652180845575,8.810527391284216,1
9.245194963457871,6.63309343004776,1
9.146957541196644,6.618144334817725,1
3.758293485128648,7.024037921168251,1
5.78516111263111,7.582636337617972,1
7.124824817451639,7.432468514660205,1
7.312810596921625,5.725708270145798,1
7.377150898757198,6.903199601596625,1
9.82530760597011,6.843752813510622,1
6.701701925782904,7.631560481977567,1
6.681245304010062,6.95283426115966,1
5.467386849423592,6.923242458864344,1
5.965688126262444,6.505194804831978,1
9.681061425358497,5.410743755208811,1
4.8889989538164595,5.742042118640535,1
6.157136887636742,7.428067591240159,1
9.172143513293879,6.756873928619213,1
5.207628891370936,4.88236606556419,1
12.213883152001543,6.62895976552766,1
5.775888385405036,8.989174398989512,1
5.340300722233912,7.214274045750128,1
7.6286565416270955,9.477484522493357,1
3.0758924265248933,9.759495560968988,1
11.213355453507393,8.750656543112573,1
7.072951539362778,10.006961099136786,1
8.640788287363847,9.509576801759504,1
5.626218176546121,7.695230679284979,1
4.663138917123428,8.318030191874541,1
6.144778812470932,8.297433987210912,1
6.943112246313329,6.109795802530737,1
8.117193171771845,7.499896484484566,1
5.436344311726904,7.973170691596943,1
8.47302875935315,5.90352701415226,1
6.598572404201736,7.7649743170596786,1
6.258657766410352,5.932134610097876,1
3.951583209769449,7.978876283165073,1
9.01497774603264,11.052830340844295,2
9.865259825600639,7.451440589812323,2
8.067956668271108,5.595983108099071,2
9.74069466424846,9.94777396334707,2
11.405740313153455,8.266980017913276,2
7.613049291207968,5.578264424296929,2
8.553420248695401,7.717247419543565,2
10.579025809659042,10.003157774293479,2
10.466437579267593,9.721807997557649,2
10.252468635509421,8.833057750702231,2
7.951737648484045,11.205642715045006,2
8.468744022823728,7.083057215772918,2
10.17902792261261,8.676939420716101,2
7.832590532674839,8.133130271321287,2
8.955274999708882,7.025087223346882,2
7.07353552982705,7.8574040059935015,2
7.268870561594233,6.918379173557288,2
8.66462194972243,8.915409149261002,2
6.289455352994982,7.187406187827352,2
8.999658150004569,12.063107443719272,2
7.722428708811973,8.91520894817166,2
6.188873247334612,10.933594897415643,2
9.185867064043446,5.568581904823589,2
11.888438898640684,5.547079774577689,2
7.108938503004251,12.866747103045352,2
7.391342696889659,8.593220973656445,2
8.51779975898213,6.818630445065851,2
7.141305080164312,8.768763917452775,2
10.099398441607867,6.819862145550765,2
8.953881985840034,5.247180007491784,2
8.007237444982943,8.683980184322275,2
7.742500500407202,8.390402680666798,2
8.269460184837026,7.6712538871021145,2
6.776640444143282,10.652380875934986,2
10.435599615217264,5.702136214799349,2
10.344099466817974,7.936094609938661,2
9.149100048190402,4.791537928156282,2
8.906030916539038,9.27472647707909,2
8.489599604132808,7.470167167080595,2
8.436160484841949,9.864959651308464,2
7.57036534080166,8.805741153123794,2
9.03502439038293,7.05374481078278,2
8.066267450325924,9.049902554321957,2
9.242576203990804,12.040145702671753,2
9.553952088052064,10.643618485399237,2
9.32865759295949,8.27453107283324,2
5.875637978250069,6.994186261229085,2
10.920206497870566,8.460803146745581,2
11.813892446887353,7.588284408483185,2
9.15771962323248,5.12463613155723,2
9.545739289762778,8.272256583058853,2
8.583113558289869,9.479775591068947,2
9.755750361630078,12.9148148221091,2
10.992732031166383,7.99981362639426,2
9.17403751241263,5.477429155536338,2
5.060211600626436,7.744418320882739,2
9.054577852856761,9.593681437406161,2
8.814877247014259,10.255016169732462,2
6.73145034481794,8.065506607661536,2
7.181664824635741,7.065160445621882,2
9.497527251013086,9.706304965222746,2
10.7317982187941,8.26682907624554,2
9.877843055832354,8.937018599434627,2
11.788479400681467,6.241856587455765,2
9.210793026891427,9.618591969136412,2
9.51301450407884,7.655284317268963,2
7.592239785350433,10.393946769734459,2
7.639540985975155,8.235429922713283,2
9.482321796808925,6.657047626761446,2
8.951386170224437,6.275407030728123,2
5.382811218926824,8.121990101653518,2
10.506174317051524,12.740738416374475,2
10.34688514488434,8.502488643903773,2
10.629006987881985,4.582082811024639,2
10.771559271514604,7.752120359213324,2
8.705580732083723,8.812670074429253,2
8.120893522671398,7.418509974480525,2
7.160468474527678,4.858594041112802,2
11.516523791126799,9.084805852078379,2
5.927992175488859,9.632334010333492,2
10.081563182068459,7.915373405444999,2
6.988918119455455,7.107272928427477,2
12.575187008707768,8.230003333855786,2
11.513551605178604,7.4476060488833005,2
4.378523340127493,8.244890391887491,2
5.188699860999494,11.620575466235339,2
9.15262433547897,8.342674047905561,2
12.94783699763968,5.592146612771433,2
7.5114616419977684,12.977811803777595,2
8.831365590847067,8.894862639950944,2
9.263985559979798,10.831570352195808,2
10.708003838358515,5.678432534358292,2
11.208957512000056,9.883693543601249,2
6.187085752381199,10.386494041180747,2
8.123774260372242,7.976633085957561,2
6.776334195089396,10.234477295657914,2
8.9427146463528,5.830305022693482,2
10.92257492520994,7.707782900686388,2
6.394548603865829,9.79385034982711,2
9.562684955383364,3.209314079804087,2
7.605354782563691,6.224407080659544,2
7.937911284529315,7.3914157199567505,2
7.732424307898737,8.219720619999213,2
10.003633268554314,9.175307000210225,2
10.27025715089683,8.782075348205712,2
9.614197304586067,7.631747212745829,2
6.492071985707442,8.321458834466704,2
11.217576127505344,7.318101972444942,2
12.509353449418175,9.17409059462152,2
3.8923075240804215,8.129485036586821,2
9.263574756019334,6.79602381714337,2
11.321539108896395,5.566900146832165,2
12.309470796949844,10.259072298201051,2
10.308054192021542,11.3881866917672,2
7.247378961290275,8.488230078496503,2
3.571714423544413,2.530960294209044,2
0.8475469853053328,-3.279105000578893,3
5.2487964825479,0.015239938856189905,3
-0.45260507916293635,-1.5519834856277819,3
2.250322922495597,-2.7562997262743867,3
3.324554160348877,-1.9684709772891278,3
3.4166310351346443,-3.176554719961614,3
3.2356944821622315,-2.060982746089883,3
-0.12952079696032048,-2.7151262350498166,3
-0.8949239270928411,0.9057229653434602,3
1.6629481131764652,-2.5027666612010337,3
0.6698601523233092,-2.57567671731501,3
1.9503374441612618,-3.3920887270465294,3
1.8547952831085561,-2.529876517311366,3
0.8852324595685007,0.3687778281436769,3
0.736582698461208,0.13127629775964023,3
2.591787477905739,-2.050340408754743,3
4.0003472024786095,-4.121000258356615,3
2.4762750331923895,1.035344134393922,3
3.9319696043473207,-1.3054005451879274,3
3.3997173068204667,-0.620698982810971,3
4.272434481424675,-1.2061757876209445,3
3.268066561797099,-4.275893835730264,3
2.0736183401113943,-4.068591814615992,3
2.399396744330247,-1.0130702818342445,3
2.0674049948109254,-1.0347573174424576,3
4.279195906519754,-4.601213284342335,3
4.428900415402833,-2.7972000900314002,3
1.4432491281056938,0.7755685454500125,3
0.8188019393233313,-3.4241833850196364,3
0.029431934734262644,-5.278828034680914,3
1.2364063147306201,-1.4219258311717697,3
2.2855778020831243,1.3330979717631828,3
0.619874866047428,-0.10091960939145839,3
1.2820430270511254,-3.0362137584424187,3
6.540116112286331,-0.7546352817360296,3
4.183638254283622,-0.5696809221400434,3
2.1348745917642127,0.6998872219048375,3
-3.7545846133902403,-4.574403769567656,3
3.264662934047289,-1.4126820313673136,3
1.5522843645364621,0.18598718875325315,3
-0.03601841594317268,-3.2166713808608716,3
1.0659536474183477,2.493787032795879,3
1.4818558587053774,-3.041469518881805,3
4.184210652744323,-7.471101691588707,3
2.5340369628902644,-4.226746862527586,3
0.3058212607928841,-4.134738276727367,3
3.828798468258643,-2.9343034547696814,3
1.4335825696002595,-3.0623952867394233,3
2.31729176021486,-1.3535921687524295,3
4.1642220916063275,-2.203465827407933,3
1.4716597448642819,1.3571967984104876,3
-1.9341181083100594,-2.0601464496915387,3
2.496318956256637,-1.5957362451144466,3
-0.4341273483463697,-1.9178816402030687,3
2.959783755417617,-1.7042216873071578,3
3.241753530411366,-2.750986044734022,3
1.459463954579151,-1.595171325904859,3
6.609606631653209,-1.7476906259113154,3
1.2176745785772547,-4.281211360051676,3
0.7014464638351332,-3.010966200303641,3
2.1692450121884495,-3.7928076078826303,3
0.14231762846593377,-1.5436504334114625,3
-0.9669628674253934,0.6644077835271642,3
0.7342878225103191,0.18553218626086032,3
1.4857777906476162,-0.3934184135991239,3
-0.665865696399218,-4.557571099421192,3
4.444851280773756,-1.2111445101893263,3
2.276779942384929,0.5483695108289299,3
0.9477758678940409,-3.545742800353727,3
-1.2936594877084784,-1.51742679484876,3
2.6453449092136028,-3.2461159946034455,3
-0.6521942552110982,0.8827871885363248,3
2.059913664888797,-2.2140238660832567,3
0.9601449818502291,-0.9518096133474113,3
2.166651475510962,-0.3062405692982453,3
1.1848753701202082,-4.217796639681576,3
6.060083735419622,-0.29205702284536894,3
0.14020482273075596,-4.649214884709638,3
2.757112065901567,-1.9635150307822125,3
0.5164169460059178,-1.3904348109438813,3
4.199867893413062,-7.046593051404936,3
3.1173367681277244,0.41135914643498106,3
-0.3341171637492626,-5.465516394178332,3
0.0669467260327119,-3.311149916602207,3
1.983937642822911,-2.567426987206513,3
1.7250710850751474,-1.8028379569460533,3
-2.2258931255965155,-0.9846777637185535,3
1.0250475725188406,-3.909604221149158,3
2.925981856545058,-3.1694179077085654,3
2.9087178712857966,-6.260101625384554,3
-0.6085736263236501,0.45286100214193503,3
0.881059175887136,-1.9148918809597835,3
-0.07920542752469806,1.084588160360076,3
-0.13690092560130585,-3.859915166586539,3
1.5228260470435206,-2.0396935054755003,3
2.7033056944826197,-0.43517633754598006,3
4.442895148733015,-4.2146335224293825,3
-1.2009594079354438,-3.0898985047420027,3
-0.14265830739047036,-4.980034031228918,3
-1.8807900523758159,0.06608220588375446,3
0.36125212016871133,-3.642081531862285,3
0.9807059937841958,-0.9998973992600748,3
5.181013361053056,0.8571088884553109,3
2.238217218249229,-1.6282568908043096,3
2.7685744970451904,-0.7938200106189117,3
-0.7483740757442523,-3.1530924535663862,3
3.4661152738047454,0.24920122462423144,3
2.5329101546908372,-2.2235131113611946,3
-1.354787337978712,-3.0504136959598744,3
4.126720691793217,-1.6197039573515173,3
2.081161824068202,-1.583667916319441,3
-0.21641514853209332,-2.3007183373204945,3
0.4241773026683193,-1.1078497205926632,3
0.13135262634041167,-0.43591102951348293,3
0.28034418165708264,-1.600458263001758,3
1.105032456608855,-0.9101014138174818,3
4.223656452471796,-8.483651604176906,4
6.801536028135057,-5.520005047151301,4
5.834950089538628,-7.301801698692135,4
7.4305356817689185,-9.427114065580708,4
9.257085651799752,-7.19662423592063,4
9.12758977765925,-6.501966503421459,4
9.31256878725153,-8.688748298744214,4
7.95388732621311,-8.610442460582597,4
8.08836463096275,-8.161691801458755,4
8.031975961297015,-6.554050431354131,4
6.258651397758566,-7.274612335290382,4
8.25454501010297,-3.33622140723629,4
9.14694070440632,-4.22991459562765,4
8.304954506778984,-8.665375754998088,4
8.605697650524402,-8.329431730906714,4
8.351433590120891,-9.48294044015,4
8.176003052596458,-10.400004433186755,4
6.390143414579204,-5.855087353416963,4
10.16903766718606,-9.276928359632626,4
7.607805295537534,-11.61996002135733,4
7.863776424484552,-11.187195460444519,4
10.075743039876706,-4.497586227884122,4
7.354297393948495,-7.4059629170277645,4
8.447657020251718,-9.417598573334248,4
8.06450262168597,-8.242457748028317,4
9.879588500254743,-9.784139656683518,4
9.700992445292242,-5.10442451672847,4
7.509090366552549,-9.129083282993461,4
4.567641312121834,-8.820036796820325,4
7.276685952716862,-6.310131865356305,4
7.036557617158447,-8.160605127808946,4
6.2452399540922165,-9.06935584242917,4
8.612268958859813,-12.121716644669213,4
7.600997591336722,-7.469890834176767,4
8.95364153227944,-6.743434561466541,4
6.348370942759416,-10.54991754004976,4
9.826198270898399,-8.527969666467524,4
11.273080315285737,-10.21312187956232,4
8.766691283883034,-7.311261311995184,4
4.701281200312445,-7.448232811930704,4
7.535736514761128,-11.15736133235116,4
8.443081883914884,-10.32805823165063,4
8.87544353017514,-7.044790063781752,4
7.311579590779859,-6.553226946778619,4
6.217266388263069,-7.514227664324717,4
11.003928771735785,-6.211857146411363,4
7.411192327623969,-5.769178790327003,4
8.484196933993623,-5.519760007327264,4
4.693467653357645,-8.400314073504159,4
7.154048227381384,-7.530890373990097,4
12.206113312160268,-6.759302168043302,4
6.2832211787225605,-8.054682214146778,4
10.920230536244643,-9.349650433257214,4
6.300336251616036,-8.996737849962011,4
10.960201030628955,-5.749878804094182,4
4.676731291952856,-7.681019886751706,4
10.07567318854131,-8.665718825070797,4
8.328100513564138,-10.281769688003603,4
5.3781425394375235,-9.929434897719101,4
6.070170658924523,-12.290944658454588,4
6.205720702210853,-11.022052854875835,4
9.443790991978272,-8.040219997707455,4
7.094699728848706,-9.28128369629086,4
8.58742008063945,-5.430355262514795,4
8.863654852111516,-5.96518141893228,4
7.945423267028315,-8.148063939084624,4
8.225513549490865,-9.469502375611938,4
11.080061039274948,-7.914906090757309,4
8.388751038233627,-8.800287019400537,4
6.4459596538025385,-6.192275536862528,4
6.265559695865038,-8.690195102525394,4
5.15532495302048,-6.590938224062724,4
9.622856162114397,-3.6516551690765775,4
10.475223377921655,-7.839646482365327,4
8.722684670784636,-7.243966800409843,4
8.374436344744394,-9.093303667986312,4
9.83775468102278,-9.62198935524922,4
7.501660314487896,-7.213090470525659,4
10.185060656821035,-11.102055639344366,4
9.90060596096967,-12.703466696839083,4
9.657142057398028,-8.29743866139931,4
7.687454806813777,-6.029066998729897,4
7.813527735804571,-7.452441202132936,4
9.51483598728064,-10.617733027513776,4
6.287395139993422,-8.235214080243349,4
11.912525031025037,-9.53400560392416,4
10.5434486009837,-10.17303098638314,4
8.428127067750816,-9.072356579986138,4
7.47272860392747,-12.299801956476596,4
8.247091829796396,-8.046901244896068,4
7.82144617394228,-6.236005860139542,4
7.165699838926672,-7.950265686162202,4
12.17858625050933,-8.790901344436067,4
7.011178643120418,-7.806137497410167,4
11.474534717458313,-5.1499233872011105,4
9.519805370939206,-7.37170863363671,4
6.147218082417858,-12.078608007869672,4
7.239434928926226,-12.24542059827429,4
8.43087911809348,-9.83822067000268,4
8.707334906846006,-7.221651764969463,4
7.885541248660802,-8.698922206426108,4
11.112945506852617,-10.795934122953064,4
7.829137823068495,-10.027058507980867,4
9.318851640012113,-6.631641179793384,4
6.599642083397915,-8.897218060738101,4
7.7773031958132774,-4.171061058365777,4
8.256732708927164,-10.176773707850337,4
10.06789410354015,-6.5506953905537255,4
9.359172234472215,-4.770972249909633,4
10.429135385835322,-8.95956903197253,4
8.227537154281253,-9.116744387787666,4
11.160204196770387,-10.912485518654451,4
8.133905973937406,-6.054006286252466,4
8.88016024468737,-8.106161357438742,4
7.480118039929764,-10.381963725892888,4
11.66353340107328,-11.904249168108493,4
-5.961390360692331,-4.004486207300012,5
-3.421012067734708,-4.551025505903706,5
-5.05326861381341,-4.173976708722632,5
-1.54291120548812,-2.8902950284442497,5
-1.6032316278030465,-1.559689535461498,5
-1.9049701598250866,-0.3157503974671614,5
-1.5983404368686873,-3.1886552004196846,5
-5.534204440719856,-0.3785938564862845,5
-2.85276414268193,-4.126167886101179,5
-4.192611985290679,-1.8938288174975353,5
-2.7600648352451955,-5.641313468795408,5
-6.592581786964329,-3.0027304485393125,5
-5.612852099046755,-1.170970712885853,5
-6.324849361466011,-2.3033388766620764,5
-3.668472853998107,-1.9864907858039549,5
-4.262839794427802,0.6283715464008415,5
-1.048457516171906,-3.4270379569485288,5
-4.848991862989076,-3.5726151071497907,5
-4.611915570065743,-7.62264974930736,5
-5.718944271179859,-3.0339609650760133,5
-5.6416763994013115,-1.3914948189938463,5
-6.147430501346264,-1.8458977066721325,5
-3.4386460440552566,-1.1788734979310591,5
-3.6700144543018354,-5.535737153398651,5
-7.390812901047551,-4.068423714167205,5
-4.42373690122465,-0.9240867806196662,5
-3.9249950253249293,-0.5879486328056429,5
-8.315859118858715,-4.933075753836879,5
-1.2985407087332201,2.1881856520192047,5
-4.495563225589182,-2.6853684610534887,5
-3.743373297781994,-6.115820942810139,5
-6.843438953426432,-2.684535650200117,5
-3.1083729989887514,-2.265049659084885,5
-2.8816603341588136,-3.530434072041974,5
-4.456399258167132,-2.8531867435340037,5
-4.669567585293255,-2.0633103285970877,5
-2.448965872916008,-0.5872109806246208,5
-2.5800530453367445,0.49939338288149804,5
-5.725376272802303,-2.0430000764222656,5
-2.343236850411778,-2.30492219485779,5
-4.10869402475436,-4.290417054859681,5
-2.758093339635299,-3.635094570275499,5
-6.200371371574478,-7.521722546717417,5
-4.395559994601295,-3.752962308616863,5
-5.646546974261935,-2.429889476487123,5
-1.7465659078347842,-1.0444792468376711,5
-4.120773228629375,-2.76885949897408,5
-6.042508482397379,-2.0839251851614327,5
-4.4870910098227945,-6.827363430995117,5
-2.097662414556636,-4.299590332412156,5
-9.449021235697014,-5.296923539810944,5
-6.342814693429438,-4.429224830283564,5
-1.2262454734056285,-4.100697785688856,5
-2.634491266720459,-0.6344224892570796,5
-4.455459479542307,-1.21684151110081,5
-1.2438880575587223,-4.845918582443483,5
0.3241596316852666,-2.4121607546385797,5
-1.4077197217173607,-1.6556268690548102,5
-3.717983386422424,-1.5827730057737546,5
-3.093499723149517,-2.584067364442547,5
-6.006813486270289,-1.8137481097482078,5
-10.003300782863612,-0.05804238717906074,5
-5.580068977933932,-1.8690017838512762,5
-4.896966215669444,-3.4952155958892965,5
-5.171886984480315,-3.2796728240201687,5
-2.6395132404570445,-3.7765396515235756,5
-3.2507698558229765,1.154978280684369,5
-2.0378248362205693,-2.2292585214320537,5
-7.777616646659446,-4.804007187465472,5
-3.3588084493514407,-4.721879363118575,5
-3.5216996388639408,-1.063200604816431,5
-2.0538482637718545,-3.9057939636017913,5
-6.0531003079367585,-2.29743742015978,5
-3.0800272176730097,-6.064403759468899,5
-2.4931580639779796,-2.170533616523251,5
-3.8370757635860984,-0.7480628054862444,5
-2.174653840136281,-1.2606883332975036,5
-2.4523338341547904,-3.699443807271321,5
0.9617743308372892,-2.1589407990357232,5
-2.0414394798875235,-5.8461699628274815,5
-3.304284234474404,-1.0815681873774379,5
-7.096765745272214,-5.736175301326015,5
-1.4417117298139766,-6.076286050633435,5
-1.5481064123901178,-2.781238376865509,5
-6.3928256201920535,-1.1470361066837274,5
-4.323303141691174,-3.0834313070774195,5
-2.441862575593005,-5.529745655899743,5
-6.753552580173284,-4.202098665327269,5
-5.778303062306453,-5.134532253287708,5
-4.559895535076775,-4.303689476851593,5
-4.659582136249433,-5.766532940874573,5
-4.217711408794436,-3.9598623879960173,5
-5.417118013278161,-1.380258885359949,5
-3.3287162341128944,-0.6312416664771701,5
-5.317643751877714,-0.06630068878534523,5
-7.434671867804097,-1.5235205930992874,5
-0.9185946907885749,-2.480556873482394,5
-1.5081245854837153,-4.090964949363656,5
-1.9871078131334898,-2.7103193030990176,5
-5.963091646165104,-5.629926906471813,5
-2.0829513778820883,-2.552439862961486,5
-3.704774885107333,-4.115306305598337,5
-3.057001412232604,-1.9552395287758593,5
-0.32362572234190523,-3.488810206914942,5
-0.6338213355714886,-0.6073200090255271,5
-5.888125779229679,-2.8067701595959216,5
-2.5440202007596193,-2.8857754070213417,5
-6.174091737683632,-7.290626182635773,5
0.3311852065657739,-4.509017704131052,5
-4.483229617681582,0.41500668367176496,5
-6.055044694819522,-1.7257794419264174,5
-7.537587709417089,-1.0949881679808269,5
-4.911048434721674,-2.5235620909956746,5
-4.297765979869019,-3.5142440854836425,5
-1.1133010472097555,-4.530773816506548,5
-4.326029723237068,0.6098670763093161,5
-7.911401565461246,8.867409890043707,6
-4.965395314701037,6.987362056397572,6
-5.677375160330909,8.342166377529772,6
-6.1408003499104264,9.988453135348674,6
-6.825020227096714,7.93244172982635,6
-7.358266459668929,7.026814566114,6
-8.16830901409606,8.612721900431055,6
-6.365327613998787,13.718516695135907,6
-6.075545416850714,11.851264446300544,6
-8.326440975389874,12.028609150597525,6
-5.628348124589861,9.902653940815522,6
-6.075859802401041,11.976214605479036,6
-7.422439321692324,15.186375710412294,6
-5.865636788144825,11.759945792849646,6
-3.3029661900470644,10.368717490221831,6
-4.497267820851373,8.939572977933365,6
-5.571946803269582,9.748212266226492,6
-9.6703764151565,10.585363389702279,6
-3.912383838285513,11.804359002491667,6
-9.296033881122524,13.194513046054398,6
-2.641368616961436,10.228413214621124,6
-6.306025445047847,9.773841976799309,6
-4.132572898816999,10.360496728375061,6
-6.391336207088646,6.697024989880024,6
-2.800921193755614,13.415346525291568,6
-5.9687557471582675,10.616231206530754,6
-9.872527558746736,7.320979568671268,6
